FileName,bounding_poly1x,bounding_poly1y,bounding_poly2x,bounding_poly2y,bounding_poly3x,bounding_poly3y,bounding_poly4x,bounding_poly4y,fdbounding_poly1x,fdbounding_poly1y,fdbounding_poly2x,fdbounding_poly2y,fdbounding_poly3x,fdbounding_poly3y,fdbounding_poly4x,fdbounding_poly4y,LEFT_EYEX,LEFT_EYEY,LEFT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,LEFT_OF_LEFT_EYEBROWX,LEFT_OF_LEFT_EYEBROWY,LEFT_OF_LEFT_EYEBROWZ,RLX,RLY,RLZ,LRX,LRY,LRZ,RRX,RRY,RRZ,MBEX,MBEY,MBEZ,NTX,NTY,NTZ,ULX,ULY,ULZ,LLX,LLY,LLZ,MLX,MLY,MLZ,MRX,MRY,MRZ,MCX,MCY,MCZ,NBRX,NBRY,NBRZ,NBLX,NBLY,NBLZ,NBCX,NBCY,NBCZ,LETBX,LETBY,LETBZ,LERCX,LERCY,LERCZ,LEBBX,LEBBY,LEBBZ,LELCX,LELCY,LELCZ,RETBX,RETBY,RETBZ,RERCX,RERCY,RERCZ,REBBX,REBBY,REBBZ,RELCX,RELCY,RELCZ,LEUMX,LEUMY,LEUMZ,REUMX,REUMY,REUMZ,LETX,LETY,LETZ,RETX,RETY,RETZ,FGX,FGY,FGZ,CGX,CGY,CGZ,CLGX,CLGY,CLGZ,CRGX,CRGY,CRGZ,ThirtyFiveX,ThirtyFiveY,ThirtyFiveZ,ThirtySixX,ThirtySixY,ThirtySixZ,roll_angle,pan_angle,tilt_angle,detection_confidence,landmarking_confidence,joy_likelihood,sorrow_likelihood,anger_likelihood,surprise_likelihood,emotion
user_31/IMG_20211026_133731.jpg,315,1002, 2777,1002, 2777,3120, 315,3120,426,1216, 2392,1216, 2392,2974, 426,2974,1643.900634765625,1835.987060546875,0.008693695068359375,1545.75048828125,2462.30517578125,78.60968017578125,1545.75048828125,2462.30517578125,78.60968017578125,1838.4462890625,1629.668701171875,35.13904571533203,1783.5224609375,2046.6898193359375,-94.01078796386719,1754.227783203125,2335.693115234375,-55.884891510009766,1653.151611328125,2697.116943359375,166.55735778808594,1634.106201171875,2176.77783203125,-88.3893051147461,1243.98828125,2140.2587890625,-287.1456298828125,987.7314453125,2081.8193359375,-154.1361083984375,818.40966796875,2008.7789306640625,-116.74842071533203,977.3828125,1770.971435546875,-18.21835708618164,818.86962890625,2279.813720703125,35.15003204345703,881.15234375,2063.674072265625,-110.95349884033203,1127.561767578125,2276.368896484375,-38.118125915527344,1205.95751953125,1913.31640625,-79.30652618408203,1119.4609375,2103.11376953125,-152.00289916992188,1704.07666015625,1836.5601806640625,-35.329200744628906,1623.1669921875,1953.900146484375,15.229812622070312,1594.72412109375,1820.64453125,-9.501205444335938,1648.775390625,1693.851806640625,39.85749816894531,1596.52587890625,2473.728515625,44.179969787597656,1510.34521484375,2581.165283203125,151.80389404296875,1493.4521484375,2459.9736328125,71.10432434082031,1562.851318359375,2358.287841796875,63.22727966308594,1870.091064453125,1848.296630859375,-67.10494232177734,1767.2275390625,2530.62353515625,17.828006744384766,1376.8232421875,1376.1865234375,728.3082275390625,1390.70361328125,2724.63232421875,926.3238525390625,1787.828125,2199.469482421875,-94.8763427734375,507.49462890625,1964.01513671875,-35.95054626464844,847.8623046875,1390.852783203125,463.630615234375,752.20703125,2498.447998046875,615.0737915039062,1222.939208984375,1634.764404296875,28.490219116210938,1064.6396484375,2497.267333984375,134.0578155517578,9.34925746917725,6.90517425537109,1.0723751783371,0.82006025314331,0.538266003131866,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20210922_090806.jpg,0,969, 2350,969, 2350,2994, 0,2994,126,1081, 2017,1081, 2017,2873, 126,2873,1361.2822265625,1743.6513671875,-0.00614166259765625,1206.083740234375,2347.306396484375,29.42688751220703,1206.083740234375,2347.306396484375,29.42688751220703,1569.8193359375,1601.259033203125,68.14445495605469,1498.2509765625,1968.16552734375,-86.9529800415039,1430.31787109375,2235.308349609375,-73.46994018554688,1276.882568359375,2563.89501953125,107.07976531982422,1326.812744140625,2070.8291015625,-106.1841049194336,960.36279296875,1975.53173828125,-333.1604309082031,697.1591796875,1935.5057373046875,-224.00634765625,573.6904296875,1934.4720458984375,-196.44554138183594,711.712890625,1665.344970703125,-76.01205444335938,611.322265625,2164.627685546875,-51.314971923828125,652.14892578125,1961.5521240234375,-183.297119140625,823.1923828125,2113.076904296875,-109.5391616821289,884.14697265625,1802.0975341796875,-128.5361328125,813.9775390625,1966.889892578125,-213.1394500732422,1417.446533203125,1752.3856201171875,-28.498260498046875,1320.75244140625,1872.4603271484375,5.1923828125,1310.46484375,1730.5157470703125,-13.60504150390625,1387.693359375,1614.59716796875,48.82773971557617,1270.607421875,2367.48876953125,2.21197509765625,1172.0537109375,2481.29443359375,91.58314514160156,1155.2509765625,2343.33544921875,17.26398468017578,1238.931640625,2229.5263671875,22.8475341796875,1589.372314453125,1797.492919921875,-43.000762939453125,1410.783203125,2418.923828125,-14.654045104980469,1088.568359375,1287.3553466796875,706.8486328125,876.68408203125,2654.13671875,787.2194213867188,1465.79833984375,2110.37109375,-100.76438903808594,288.234375,1881.15380859375,-141.35951232910156,596.123046875,1314.625732421875,398.4744567871094,332.76611328125,2462.6240234375,452.5798034667969,988.58984375,1551.415283203125,3.7431411743164062,785.95947265625,2394.557373046875,45.35653305053711,11.3496971130371,2.93255925178528,5.88767671585083,0.749936282634735,0.066176809370518,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20210922_090806.jpg,0,969, 2350,969, 2350,2994, 0,2994,126,1081, 2017,1081, 2017,2873, 126,2873,1361.2822265625,1743.6513671875,-0.00614166259765625,1206.083740234375,2347.306396484375,29.42688751220703,1206.083740234375,2347.306396484375,29.42688751220703,1569.8193359375,1601.259033203125,68.14445495605469,1498.2509765625,1968.16552734375,-86.9529800415039,1430.31787109375,2235.308349609375,-73.46994018554688,1276.882568359375,2563.89501953125,107.07976531982422,1326.812744140625,2070.8291015625,-106.1841049194336,960.36279296875,1975.53173828125,-333.1604309082031,697.1591796875,1935.5057373046875,-224.00634765625,573.6904296875,1934.4720458984375,-196.44554138183594,711.712890625,1665.344970703125,-76.01205444335938,611.322265625,2164.627685546875,-51.314971923828125,652.14892578125,1961.5521240234375,-183.297119140625,823.1923828125,2113.076904296875,-109.5391616821289,884.14697265625,1802.0975341796875,-128.5361328125,813.9775390625,1966.889892578125,-213.1394500732422,1417.446533203125,1752.3856201171875,-28.498260498046875,1320.75244140625,1872.4603271484375,5.1923828125,1310.46484375,1730.5157470703125,-13.60504150390625,1387.693359375,1614.59716796875,48.82773971557617,1270.607421875,2367.48876953125,2.21197509765625,1172.0537109375,2481.29443359375,91.58314514160156,1155.2509765625,2343.33544921875,17.26398468017578,1238.931640625,2229.5263671875,22.8475341796875,1589.372314453125,1797.492919921875,-43.000762939453125,1410.783203125,2418.923828125,-14.654045104980469,1088.568359375,1287.3553466796875,706.8486328125,876.68408203125,2654.13671875,787.2194213867188,1465.79833984375,2110.37109375,-100.76438903808594,288.234375,1881.15380859375,-141.35951232910156,596.123046875,1314.625732421875,398.4744567871094,332.76611328125,2462.6240234375,452.5798034667969,988.58984375,1551.415283203125,3.7431411743164062,785.95947265625,2394.557373046875,45.35653305053711,11.3496971130371,2.93255925178528,5.88767671585083,0.749936282634735,0.066176809370518,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20210922_090806.jpg,0,969, 2350,969, 2350,2994, 0,2994,126,1081, 2017,1081, 2017,2873, 126,2873,1361.2822265625,1743.6513671875,-0.00614166259765625,1206.083740234375,2347.306396484375,29.42688751220703,1206.083740234375,2347.306396484375,29.42688751220703,1569.8193359375,1601.259033203125,68.14445495605469,1498.2509765625,1968.16552734375,-86.9529800415039,1430.31787109375,2235.308349609375,-73.46994018554688,1276.882568359375,2563.89501953125,107.07976531982422,1326.812744140625,2070.8291015625,-106.1841049194336,960.36279296875,1975.53173828125,-333.1604309082031,697.1591796875,1935.5057373046875,-224.00634765625,573.6904296875,1934.4720458984375,-196.44554138183594,711.712890625,1665.344970703125,-76.01205444335938,611.322265625,2164.627685546875,-51.314971923828125,652.14892578125,1961.5521240234375,-183.297119140625,823.1923828125,2113.076904296875,-109.5391616821289,884.14697265625,1802.0975341796875,-128.5361328125,813.9775390625,1966.889892578125,-213.1394500732422,1417.446533203125,1752.3856201171875,-28.498260498046875,1320.75244140625,1872.4603271484375,5.1923828125,1310.46484375,1730.5157470703125,-13.60504150390625,1387.693359375,1614.59716796875,48.82773971557617,1270.607421875,2367.48876953125,2.21197509765625,1172.0537109375,2481.29443359375,91.58314514160156,1155.2509765625,2343.33544921875,17.26398468017578,1238.931640625,2229.5263671875,22.8475341796875,1589.372314453125,1797.492919921875,-43.000762939453125,1410.783203125,2418.923828125,-14.654045104980469,1088.568359375,1287.3553466796875,706.8486328125,876.68408203125,2654.13671875,787.2194213867188,1465.79833984375,2110.37109375,-100.76438903808594,288.234375,1881.15380859375,-141.35951232910156,596.123046875,1314.625732421875,398.4744567871094,332.76611328125,2462.6240234375,452.5798034667969,988.58984375,1551.415283203125,3.7431411743164062,785.95947265625,2394.557373046875,45.35653305053711,11.3496971130371,2.93255925178528,5.88767671585083,0.749936282634735,0.066176809370518,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211004_105341.jpg,0,841, 3256,841, 3256,3879, 0,3879,203,1195, 2632,1195, 2632,3480, 203,3480,1712.67626953125,1945.314208984375,-0.000274658203125,1630.412841796875,2869.32373046875,12.104141235351562,1630.412841796875,2869.32373046875,12.104141235351562,1971.168701171875,1658.06787109375,123.2662582397461,1988.330078125,2223.6533203125,-131.57989501953125,1961.95263671875,2635.8779296875,-124.11103820800781,1859.05029296875,3189.21337890625,149.002685546875,1756.369384765625,2422.802734375,-179.72930908203125,1245.08544921875,2371.873046875,-552.3543701171875,847.07861328125,2332.01025390625,-402.31976318359375,496.076171875,2289.6572265625,-394.2861328125,691.470703125,1930.72314453125,-181.97120666503906,603.02490234375,2715.89453125,-172.962646484375,658.5419921875,2322.5712890625,-362.10968017578125,1080.54443359375,2647.705322265625,-214.2415771484375,1150.071044921875,2075.436279296875,-216.86488342285156,1050.138671875,2354.643310546875,-370.53271484375,1803.673828125,1944.5460205078125,-41.27796936035156,1710.75634765625,2106.833740234375,1.98681640625,1640.548583984375,1935.08203125,-21.914276123046875,1700.412353515625,1753.2835693359375,82.37966918945312,1718.549560546875,2886.485107421875,-28.847152709960938,1613.14013671875,3077.024169921875,102.78620147705078,1551.20361328125,2872.406494140625,-11.299530029296875,1630.095458984375,2667.0966796875,6.057464599609375,2070.712890625,1950.621337890625,-51.009429931640625,1999.68896484375,2929.89013671875,-34.7066650390625,1273.418212890625,1449.721435546875,1133.58642578125,1163.890625,3260.947509765625,1169.9451904296875,1990.763671875,2440.381103515625,-157.90106201171875,75.8046875,2222.00146484375,-329.9054870605469,527.72021484375,1519.941162109375,586.8931884765625,303.25732421875,3100.9287109375,602.2933349609375,1062.78662109375,1709.4942626953125,-25.428634643554688,966.4345703125,3004.03857421875,-6.401130676269531,5.11907005310059,0.726019501686096,8.89457607269287,0.782726168632507,0.498341083526611,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211226_193332.jpg,0,557, 2973,557, 2973,3325, 0,3325,86,795, 2399,795, 2399,3008, 86,3008,1479.86572265625,1488.270751953125,-0.004852294921875,1535.380859375,2305.704345703125,-53.68989944458008,1535.380859375,2305.704345703125,-53.68989944458008,1644.63720703125,1195.2003173828125,110.4737319946289,1715.129638671875,1686.1187744140625,-158.58364868164062,1738.666748046875,2056.191162109375,-183.53082275390625,1747.8681640625,2577.7822265625,21.714534759521484,1549.668212890625,1872.1943359375,-198.82325744628906,1060.32373046875,1890.117919921875,-492.4908447265625,758.98193359375,1899.8291015625,-325.4844055175781,385.54833984375,1941.2396240234375,-298.4642639160156,516.9306640625,1599.026611328125,-99.92720794677734,561.46923828125,2285.91455078125,-142.48690795898438,540.18017578125,1943.9407958984375,-282.5633239746094,988.94580078125,2148.888916015625,-198.69642639160156,979.390625,1662.1151123046875,-164.58900451660156,925.8623046875,1894.2432861328125,-313.5307312011719,1553.60009765625,1473.6575927734375,-43.17430114746094,1474.3466796875,1626.9779052734375,-12.668861389160156,1423.4365234375,1481.970458984375,-12.699508666992188,1461.442626953125,1317.7611083984375,88.51507568359375,1609.363525390625,2312.707275390625,-97.73387145996094,1530.550048828125,2482.2373046875,11.078765869140625,1471.286865234375,2316.2431640625,-69.03483581542969,1508.877197265625,2141.692626953125,-44.84379196166992,1763.734619140625,1433.4202880859375,-70.9979476928711,1827.45703125,2307.6552734375,-127.61402130126953,1135.67529296875,1099.5438232421875,1077.3929443359375,1134.052978515625,2800.228515625,945.0704345703125,1732.754638671875,1859.23876953125,-199.50274658203125,17.52392578125,1979.7413330078125,-210.77423095703125,426.6025390625,1242.3453369140625,638.0381469726562,460.4140625,2739.610107421875,530.7814331054688,866.4189453125,1368.2215576171875,35.59423065185547,935.06689453125,2505.86767578125,-39.12284851074219,-2.95002341270447,-3.63019609451294,4.17964839935303,0.762483239173889,0.517921209335327,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211226_112200.jpg,0,1596, 2186,1596, 2186,3730, 0,3730,47,1807, 1840,1807, 1840,3487, 47,3487,1181.9794921875,2356.24755859375,-7.62939453125e-05,1073.52734375,2977.652587890625,-36.738365173339844,1073.52734375,2977.652587890625,-36.738365173339844,1361.56103515625,2177.9501953125,102.31075286865234,1326.279296875,2545.477783203125,-104.42024230957031,1294.796630859375,2848.21240234375,-119.17375183105469,1198.999755859375,3223.6259765625,40.50794982910156,1166.7490234375,2680.376953125,-149.33303833007812,823.76953125,2620.442138671875,-411.577392578125,534.73681640625,2585.98681640625,-315.352294921875,312.8779296875,2543.829833984375,-310.8791198730469,485.5302734375,2335.024658203125,-141.07778930664062,367.17724609375,2849.86767578125,-174.7211151123047,435.4951171875,2599.260986328125,-284.6368713378906,684.83935546875,2804.608642578125,-195.75497436523438,763.61083984375,2439.258544921875,-168.8363494873047,690.24267578125,2617.197021484375,-287.9286804199219,1241.669189453125,2353.67529296875,-26.697738647460938,1153.885986328125,2494.200927734375,-9.577362060546875,1134.88330078125,2344.593017578125,-16.08953094482422,1186.228515625,2226.88818359375,65.40547180175781,1134.52392578125,2988.62353515625,-65.48116302490234,1044.95703125,3115.988037109375,15.02545166015625,1028.5595703125,2974.298095703125,-52.342803955078125,1084.38671875,2881.92529296875,-32.319679260253906,1403.851318359375,2359.596435546875,-31.98578643798828,1308.1806640625,3047.227294921875,-70.32820129394531,832.078125,1996.2733154296875,786.0873413085938,630.1787109375,3344.047607421875,704.3726806640625,1310.80859375,2700.061279296875,-134.75225830078125,27.2587890625,2508.2255859375,-271.20172119140625,338.9921875,2011.310546875,399.9178466796875,146.0712890625,3209.50927734375,329.96099853515625,758.58984375,2189.645751953125,-15.656700134277344,610.0693359375,3055.378662109375,-66.05380249023438,8.32250022888184,-2.98421788215637,9.88014698028564,0.586760818958283,0.395115524530411,UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211226_112200.jpg,0,1596, 2186,1596, 2186,3730, 0,3730,47,1807, 1840,1807, 1840,3487, 47,3487,1181.9794921875,2356.24755859375,-7.62939453125e-05,1073.52734375,2977.652587890625,-36.738365173339844,1073.52734375,2977.652587890625,-36.738365173339844,1361.56103515625,2177.9501953125,102.31075286865234,1326.279296875,2545.477783203125,-104.42024230957031,1294.796630859375,2848.21240234375,-119.17375183105469,1198.999755859375,3223.6259765625,40.50794982910156,1166.7490234375,2680.376953125,-149.33303833007812,823.76953125,2620.442138671875,-411.577392578125,534.73681640625,2585.98681640625,-315.352294921875,312.8779296875,2543.829833984375,-310.8791198730469,485.5302734375,2335.024658203125,-141.07778930664062,367.17724609375,2849.86767578125,-174.7211151123047,435.4951171875,2599.260986328125,-284.6368713378906,684.83935546875,2804.608642578125,-195.75497436523438,763.61083984375,2439.258544921875,-168.8363494873047,690.24267578125,2617.197021484375,-287.9286804199219,1241.669189453125,2353.67529296875,-26.697738647460938,1153.885986328125,2494.200927734375,-9.577362060546875,1134.88330078125,2344.593017578125,-16.08953094482422,1186.228515625,2226.88818359375,65.40547180175781,1134.52392578125,2988.62353515625,-65.48116302490234,1044.95703125,3115.988037109375,15.02545166015625,1028.5595703125,2974.298095703125,-52.342803955078125,1084.38671875,2881.92529296875,-32.319679260253906,1403.851318359375,2359.596435546875,-31.98578643798828,1308.1806640625,3047.227294921875,-70.32820129394531,832.078125,1996.2733154296875,786.0873413085938,630.1787109375,3344.047607421875,704.3726806640625,1310.80859375,2700.061279296875,-134.75225830078125,27.2587890625,2508.2255859375,-271.20172119140625,338.9921875,2011.310546875,399.9178466796875,146.0712890625,3209.50927734375,329.96099853515625,758.58984375,2189.645751953125,-15.656700134277344,610.0693359375,3055.378662109375,-66.05380249023438,8.32250022888184,-2.98421788215637,9.88014698028564,0.586760818958283,0.395115524530411,UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211019_182011.jpg,67,0, 3374,0, 3374,2437, 67,2437,392,0, 2658,0, 2658,2172, 392,2172,1785.17578125,638.86962890625,-0.0007084906101226807,1741.16943359375,1514.8179931640625,57.829097747802734,1741.16943359375,1514.8179931640625,57.829097747802734,2008.09765625,367.6763916015625,48.11334228515625,1984.218994140625,902.295654296875,-159.76365661621094,1966.409423828125,1309.3232421875,-132.1780242919922,1931.73095703125,1796.3651123046875,144.28060913085938,1789.102783203125,1107.5018310546875,-149.74981689453125,1263.729248046875,1050.5823974609375,-378.8912048339844,937.37744140625,1036.910888671875,-169.4674530029297,634.6923828125,1024.8143310546875,-95.05413818359375,790.30859375,631.7559204101562,41.130699157714844,773.1416015625,1377.51708984375,86.52405548095703,780.0703125,1049.22265625,-98.80848693847656,1167.81005859375,1321.34326171875,-41.89308547973633,1208.677734375,787.6331787109375,-73.51654815673828,1109.578369140625,1048.7808837890625,-180.94491577148438,1871.394287109375,628.3948364257812,-53.847225189208984,1765.758544921875,815.0502319335938,11.93024730682373,1717.4755859375,627.962890625,-6.678438663482666,1775.860595703125,452.6914367675781,65.8913803100586,1819.937255859375,1528.2276611328125,5.064612865447998,1723.53857421875,1699.5921630859375,148.12911987304688,1674.7353515625,1521.492431640625,52.35259246826172,1736.4765625,1346.751708984375,46.351402282714844,2075.0771484375,638.4417724609375,-114.12863159179688,2030.47314453125,1555.036376953125,-52.716514587402344,1474.8662109375,152.82855224609375,1062.3475341796875,1563.85302734375,1851.127685546875,1201.8248291015625,1980.6201171875,1121.29248046875,-175.66989135742188,259.1875,1022.7783203125,47.87696075439453,801.2197265625,241.21563720703125,745.8529663085938,798.05419921875,1713.2230224609375,858.476318359375,1176.16162109375,423.4461975097656,95.30963134765625,1129.15380859375,1644.6953125,174.71786499023438,2.98738193511963,3.73597192764282,-3.51208138465881,0.483020722866058,0.473141044378281,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211029_213947.jpg,0,259, 2795,259, 2795,2927, 0,2927,52,548, 2254,548, 2254,2614, 52,2614,1356.0068359375,1186.8380126953125,0.01154327392578125,1389.622802734375,1962.103271484375,-5.270011901855469,1389.622802734375,1962.103271484375,-5.270011901855469,1525.543212890625,922.9307250976562,91.77326965332031,1577.8876953125,1375.952880859375,-144.30276489257812,1599.745849609375,1767.01123046875,-145.96136474609375,1596.7060546875,2234.159912109375,84.80349731445312,1419.193359375,1573.9473876953125,-172.02268981933594,932.5068359375,1567.2783203125,-459.8910217285156,620.10498046875,1603.1678466796875,-296.968994140625,281.890625,1607.445556640625,-266.82733154296875,407.24658203125,1277.495849609375,-92.29206085205078,463.00390625,1930.9302978515625,-93.72885131835938,464.95166015625,1599.4525146484375,-248.24468994140625,861.75,1838.1268310546875,-157.35130310058594,850.2890625,1362.8902587890625,-152.19729614257812,789.54150390625,1596.3616943359375,-285.514404296875,1427.335693359375,1173.6715087890625,-43.625877380371094,1355.4716796875,1321.8475341796875,-2.832733154296875,1298.27978515625,1180.62353515625,-13.148834228515625,1343.453125,1011.5164184570312,76.92129516601562,1468.980224609375,1974.9752197265625,-47.98023223876953,1383.4345703125,2130.924072265625,68.72425842285156,1331.513916015625,1973.6336669921875,-18.892547607421875,1376.16943359375,1794.12646484375,-5.943382263183594,1625.6171875,1139.005615234375,-73.90782928466797,1673.66650390625,2003.7000732421875,-77.3947525024414,970.1728515625,779.3760986328125,1023.9822998046875,1080.8759765625,2407.080322265625,1017.7374877929688,1598.24267578125,1566.5074462890625,-173.1550750732422,-93.04931640625,1641.62890625,-181.02288818359375,262.07958984375,904.577880859375,604.5988159179688,251.81640625,2342.646240234375,590.5687866210938,768.744140625,1042.7188720703125,28.18511199951172,817.45703125,2134.27490234375,21.196353912353516,-2.23390507698059,-0.385832846164703,4.06899166107178,0.769386053085327,0.417307198047638,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211204_202033.jpg,133,62, 3626,62, 3626,3066, 133,3066,562,364, 2966,364, 2966,2728, 562,2728,1973.02001953125,1133.9952392578125,0.00447845458984375,2017.027099609375,2002.4476318359375,-21.702049255371094,2017.027099609375,2002.4476318359375,-21.702049255371094,2170.365478515625,845.63623046875,98.67196655273438,2225.411376953125,1334.9052734375,-167.52215576171875,2249.74267578125,1758.818359375,-177.20652770996094,2216.103759765625,2282.58203125,61.18414306640625,2034.60693359375,1553.479248046875,-196.68402099609375,1507.6142578125,1559.51123046875,-490.67919921875,1154.58154296875,1551.431640625,-303.52056884765625,834.97216796875,1561.5389404296875,-256.0629577636719,941.1806640625,1152.9056396484375,-61.82978820800781,1002.7041015625,1916.781005859375,-82.36148834228516,977.4228515625,1551.6962890625,-245.6150665283203,1417.46728515625,1830.3770751953125,-165.8827362060547,1438.0419921875,1303.1265869140625,-147.4739227294922,1351.080322265625,1557.5682373046875,-296.30389404296875,2049.04638671875,1124.704833984375,-50.14204788208008,1972.310791015625,1280.0322265625,-5.814048767089844,1907.13134765625,1125.49853515625,-11.766559600830078,1952.429443359375,949.4796752929688,87.02730560302734,2098.14892578125,2015.741455078125,-70.78219604492188,2001.051513671875,2188.9248046875,54.625370025634766,1954.653076171875,2010.190185546875,-34.59088134765625,2009.950439453125,1823.837646484375,-17.873966217041016,2279.257080078125,1079.2105712890625,-88.55567169189453,2319.270263671875,2033.873291015625,-110.86213684082031,1529.513427734375,578.4898681640625,1120.9925537109375,1754.79443359375,2559.224609375,1093.7647705078125,2244.145263671875,1549.1326904296875,-203.38323974609375,374.30419921875,1557.8297119140625,-151.6453857421875,839.07861328125,818.6378784179688,709.4417114257812,968.26513671875,2355.522216796875,667.2473754882812,1323.68212890625,949.5723876953125,56.06201934814453,1381.03662109375,2170.291015625,23.98093605041504,-1.02479374408722,-1.47142970561981,2.11885619163513,0.654897451400757,0.600341498851776,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211204_202033.jpg,133,62, 3626,62, 3626,3066, 133,3066,562,364, 2966,364, 2966,2728, 562,2728,1973.02001953125,1133.9952392578125,0.00447845458984375,2017.027099609375,2002.4476318359375,-21.702049255371094,2017.027099609375,2002.4476318359375,-21.702049255371094,2170.365478515625,845.63623046875,98.67196655273438,2225.411376953125,1334.9052734375,-167.52215576171875,2249.74267578125,1758.818359375,-177.20652770996094,2216.103759765625,2282.58203125,61.18414306640625,2034.60693359375,1553.479248046875,-196.68402099609375,1507.6142578125,1559.51123046875,-490.67919921875,1154.58154296875,1551.431640625,-303.52056884765625,834.97216796875,1561.5389404296875,-256.0629577636719,941.1806640625,1152.9056396484375,-61.82978820800781,1002.7041015625,1916.781005859375,-82.36148834228516,977.4228515625,1551.6962890625,-245.6150665283203,1417.46728515625,1830.3770751953125,-165.8827362060547,1438.0419921875,1303.1265869140625,-147.4739227294922,1351.080322265625,1557.5682373046875,-296.30389404296875,2049.04638671875,1124.704833984375,-50.14204788208008,1972.310791015625,1280.0322265625,-5.814048767089844,1907.13134765625,1125.49853515625,-11.766559600830078,1952.429443359375,949.4796752929688,87.02730560302734,2098.14892578125,2015.741455078125,-70.78219604492188,2001.051513671875,2188.9248046875,54.625370025634766,1954.653076171875,2010.190185546875,-34.59088134765625,2009.950439453125,1823.837646484375,-17.873966217041016,2279.257080078125,1079.2105712890625,-88.55567169189453,2319.270263671875,2033.873291015625,-110.86213684082031,1529.513427734375,578.4898681640625,1120.9925537109375,1754.79443359375,2559.224609375,1093.7647705078125,2244.145263671875,1549.1326904296875,-203.38323974609375,374.30419921875,1557.8297119140625,-151.6453857421875,839.07861328125,818.6378784179688,709.4417114257812,968.26513671875,2355.522216796875,667.2473754882812,1323.68212890625,949.5723876953125,56.06201934814453,1381.03662109375,2170.291015625,23.98093605041504,-1.02479374408722,-1.47142970561981,2.11885619163513,0.654897451400757,0.600341498851776,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211004_105342.jpg,0,832, 3253,832, 3253,3879, 0,3879,189,1230, 2571,1230, 2571,3448, 189,3448,1661.75439453125,1941.6162109375,-0.0008392333984375,1586.01953125,2886.577392578125,23.039329528808594,1586.01953125,2886.577392578125,23.039329528808594,1919.679443359375,1666.955078125,111.88956451416016,1944.1474609375,2230.065185546875,-136.21478271484375,1897.17333984375,2643.0986328125,-127.73637390136719,1808.36181640625,3197.440673828125,153.00094604492188,1709.214599609375,2430.294921875,-175.16661071777344,1191.9453125,2389.38330078125,-527.9322509765625,800.041015625,2344.84228515625,-365.42071533203125,409.7734375,2311.93310546875,-350.1259765625,641.3466796875,1923.2591552734375,-142.5375518798828,525.08984375,2742.309326171875,-130.62255859375,597.859375,2343.6865234375,-320.8808898925781,1035.78564453125,2661.733642578125,-184.13558959960938,1105.220703125,2082.98291015625,-192.49639892578125,1005.11669921875,2367.179931640625,-340.03369140625,1746.917236328125,1938.1124267578125,-44.69757080078125,1649.05419921875,2088.03857421875,2.8737640380859375,1585.991455078125,1927.5894775390625,-20.268356323242188,1651.5634765625,1751.57177734375,80.89405822753906,1674.518310546875,2911.701904296875,-20.009384155273438,1557.938720703125,3095.010498046875,114.25015258789062,1509.77880859375,2896.476318359375,2.6221389770507812,1588.492919921875,2701.72998046875,16.076393127441406,2020.587890625,1958.159423828125,-62.24800109863281,1943.989990234375,2935.353271484375,-37.02142333984375,1214.70947265625,1437.21484375,1135.263427734375,1185.47607421875,3299.345703125,1204.0526123046875,1944.3603515625,2443.016357421875,-161.12591552734375,1.77880859375,2231.646240234375,-270.50482177734375,507.04736328125,1503.066650390625,625.0306396484375,342.10986328125,3142.14990234375,663.6705932617188,1009.32666015625,1709.223388671875,-4.2436065673828125,899.55078125,3029.689697265625,26.015666961669922,4.70527410507202,1.3374000787735,6.92748022079468,0.721302032470703,0.492483139038086,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
