FileName,bounding_poly1x,bounding_poly1y,bounding_poly2x,bounding_poly2y,bounding_poly3x,bounding_poly3y,bounding_poly4x,bounding_poly4y,fdbounding_poly1x,fdbounding_poly1y,fdbounding_poly2x,fdbounding_poly2y,fdbounding_poly3x,fdbounding_poly3y,fdbounding_poly4x,fdbounding_poly4y,LEFT_EYEX,LEFT_EYEY,LEFT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,LEFT_OF_LEFT_EYEBROWX,LEFT_OF_LEFT_EYEBROWY,LEFT_OF_LEFT_EYEBROWZ,RLX,RLY,RLZ,LRX,LRY,LRZ,RRX,RRY,RRZ,MBEX,MBEY,MBEZ,NTX,NTY,NTZ,ULX,ULY,ULZ,LLX,LLY,LLZ,MLX,MLY,MLZ,MRX,MRY,MRZ,MCX,MCY,MCZ,NBRX,NBRY,NBRZ,NBLX,NBLY,NBLZ,NBCX,NBCY,NBCZ,LETBX,LETBY,LETBZ,LERCX,LERCY,LERCZ,LEBBX,LEBBY,LEBBZ,LELCX,LELCY,LELCZ,RETBX,RETBY,RETBZ,RERCX,RERCY,RERCZ,REBBX,REBBY,REBBZ,RELCX,RELCY,RELCZ,LEUMX,LEUMY,LEUMZ,REUMX,REUMY,REUMZ,LETX,LETY,LETZ,RETX,RETY,RETZ,FGX,FGY,FGZ,CGX,CGY,CGZ,CLGX,CLGY,CLGZ,CRGX,CRGY,CRGZ,ThirtyFiveX,ThirtyFiveY,ThirtyFiveZ,ThirtySixX,ThirtySixY,ThirtySixZ,roll_angle,pan_angle,tilt_angle,detection_confidence,landmarking_confidence,joy_likelihood,sorrow_likelihood,anger_likelihood,surprise_likelihood,emotion
user_12/IMG_20211005_125808.jpg,228,194, 1642,194, 1642,1838, 228,1838,335,556, 1518,556, 1518,1715, 335,1715,704.4403076171875,1023.1576538085938,-0.000728607177734375,1137.9134521484375,1043.938720703125,-25.082828521728516,1137.9134521484375,1043.938720703125,-25.082828521728516,553.3802490234375,891.9979248046875,37.021732330322266,800.4857177734375,887.2747802734375,-96.3841552734375,1019.1306762695312,906.8021850585938,-108.64898681640625,1293.59228515625,905.3970947265625,-4.285919189453125,912.3719482421875,1016.083984375,-99.46219635009766,902.0673217773438,1325.058837890625,-200.06590270996094,900.6615600585938,1438.4765625,-88.37393188476562,901.95458984375,1545.914794921875,-48.431602478027344,722.2504272460938,1436.2314453125,40.650230407714844,1089.7581787109375,1453.3143310546875,18.92601203918457,902.8308715820312,1475.470703125,-52.840667724609375,1026.758544921875,1332.267333984375,-48.15519332885742,785.3889770507812,1314.9354248046875,-33.71561813354492,905.0490112304688,1373.4376220703125,-98.33941650390625,703.0941772460938,982.0760498046875,-27.34857940673828,780.9354858398438,1029.50830078125,-4.3733978271484375,699.8592529296875,1052.63232421875,-0.9273605346679688,619.7360229492188,1023.1405029296875,43.369049072265625,1137.781494140625,1003.4266967773438,-52.63706970214844,1224.10595703125,1048.263427734375,8.108320236206055,1139.0555419921875,1077.486328125,-26.494136810302734,1052.66455078125,1052.9190673828125,-19.276071548461914,672.8616333007812,848.4410400390625,-59.1734504699707,1149.3297119140625,865.1937255859375,-87.0641098022461,492.697265625,1104.9107666015625,553.2721557617188,1393.354736328125,1147.9219970703125,497.59912109375,913.959716796875,912.2391357421875,-116.95970153808594,901.180419921875,1704.0816650390625,30.468156814575195,565.6983032226562,1431.547607421875,410.6860656738281,1258.820556640625,1484.679443359375,366.2650146484375,618.364501953125,1285.5894775390625,70.82296752929688,1212.1126708984375,1310.8131103515625,36.09714126586914,1.4452303647994995,-3.2783021926879883,-6.267282962799072,0.573745846748352,0.5345962047576904,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211005_125809.jpg,191,239, 1578,239, 1578,1851, 191,1851,309,568, 1441,568, 1441,1687, 309,1687,650.0364990234375,1039.461181640625,-0.00030112266540527344,1080.345703125,1004.532470703125,-38.99415969848633,1080.345703125,1004.532470703125,-38.99415969848633,495.778564453125,926.974365234375,51.62238311767578,725.3436279296875,888.6011962890625,-88.93818664550781,936.9453125,873.9274291992188,-108.08602905273438,1207.9197998046875,849.3101196289062,-11.57822322845459,844.1925659179688,1000.4637451171875,-104.92552947998047,860.703125,1298.2237548828125,-229.479736328125,880.4867553710938,1418.0115966796875,-128.59703063964844,896.9853515625,1538.06298828125,-98.2413558959961,712.5347900390625,1450.83935546875,3.8864235877990723,1078.3463134765625,1426.7996826171875,-29.952224731445312,894.9989013671875,1460.29638671875,-97.05048370361328,1003.336669921875,1305.583984375,-83.54782104492188,756.7911376953125,1309.0096435546875,-59.55696105957031,877.2179565429688,1343.5469970703125,-132.09291076660156,642.3038940429688,1002.7142333984375,-24.38093376159668,729.7718505859375,1037.779541015625,-7.755015850067139,649.1621704101562,1068.939208984375,-3.2406342029571533,571.30615234375,1052.800048828125,46.158164978027344,1072.5858154296875,962.6378173828125,-63.18149185180664,1165.608642578125,998.2323608398438,-8.314062118530273,1082.98828125,1037.611328125,-43.2379264831543,997.0011596679688,1017.0343627929688,-30.922183990478516,598.0350952148438,870.0888061523438,-45.22251510620117,1063.8482666015625,821.2225341796875,-87.2982406616211,460.1874694824219,1195.48193359375,550.7201538085938,1314.216064453125,1137.4927978515625,468.9722900390625,833.936767578125,902.0115966796875,-114.19576263427734,909.5140380859375,1701.4814453125,-34.03849411010742,571.9010009765625,1484.846435546875,377.04833984375,1254.5106201171875,1439.3939208984375,304.7449645996094,601.628173828125,1315.3956298828125,50.9475212097168,1186.8135986328125,1264.5294189453125,-2.781859874725342,-5.269259452819824,-5.04660177230835,-1.4955047369003296,0.7402367591857909,0.6481186747550964,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211005_160400.jpg,202,496, 1413,496, 1413,1903, 202,1903,298,819, 1264,819, 1264,1792, 298,1792,588.9303588867188,1209.869873046875,-7.2479248046875e-05,958.5578002929688,1203.4654541015625,-50.531715393066406,958.5578002929688,1203.4654541015625,-50.531715393066406,468.54754638671875,1111.0103759765625,38.55525207519531,663.6624755859375,1112.3656005859375,-91.64273071289062,846.2266845703125,1107.337646484375,-116.30195617675781,1087.0247802734375,1090.1494140625,-45.42722702026367,759.2112426757812,1198.44384765625,-99.49041748046875,744.038330078125,1468.09814453125,-178.32293701171875,763.11962890625,1566.93212890625,-80.41360473632812,775.2249145507812,1662.2239990234375,-43.29063415527344,625.18701171875,1566.9842529296875,41.89533615112305,942.9111938476562,1567.044189453125,-1.4126224517822266,774.1458129882812,1596.625244140625,-49.3431396484375,876.4838256835938,1463.47607421875,-57.46876525878906,664.85400390625,1448.3734130859375,-28.21651268005371,762.554931640625,1500.9493408203125,-90.79266357421875,582.4337768554688,1177.0213623046875,-23.887035369873047,658.5936279296875,1218.7215576171875,-9.375947952270508,586.153076171875,1236.660400390625,0.26618194580078125,521.515869140625,1213.2076416015625,42.867252349853516,958.257568359375,1160.7071533203125,-75.28118133544922,1035.7232666015625,1199.408203125,-28.377349853515625,961.4246826171875,1233.91455078125,-51.38450622558594,876.8329467773438,1217.220947265625,-39.025718688964844,559.8112182617188,1078.6724853515625,-52.82892990112305,960.2357177734375,1063.972412109375,-107.64398956298828,430.7071838378906,1277.8643798828125,489.489990234375,1201.2672119140625,1310.78466796875,378.697265625,754.2565307617188,1116.089111328125,-116.3070068359375,788.8861694335938,1803.785400390625,27.401247024536133,524.8347778320312,1587.1986083984375,374.0498046875,1110.44287109375,1588.5709228515625,279.1994323730469,533.3280029296875,1440.271484375,71.85560607910156,1040.011474609375,1429.250244140625,1.8675556182861328,-1.849589467048645,-7.8066468238830575,-7.6911468505859375,0.7059571146965027,0.5727759003639221,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211005_160401.jpg,160,557, 1338,557, 1338,1927, 160,1927,270,863, 1214,863, 1214,1812, 270,1812,557.9625854492188,1237.1138916015625,0.0045871734619140625,918.4015502929688,1233.1251220703125,-29.96512794494629,918.4015502929688,1233.1251220703125,-29.96512794494629,439.9407958984375,1142.215576171875,34.48698425292969,636.4824829101562,1143.6982421875,-81.08670806884766,816.2894897460938,1134.867431640625,-95.68238830566406,1044.179443359375,1125.646484375,-14.818887710571289,726.041015625,1222.656005859375,-87.08380126953125,711.4764404296875,1484.85986328125,-173.23068237304688,725.9097900390625,1581.6650390625,-81.63758087158203,734.7767944335938,1676.7200927734375,-49.019920349121094,589.7669677734375,1585.5859375,28.4439754486084,900.5576782226562,1584.1834716796875,3.3136940002441406,734.6823120117188,1608.310791015625,-52.73139190673828,837.2173461914062,1484.8447265625,-50.28738784790039,631.1072998046875,1466.889892578125,-31.880624771118164,727.0923461914062,1517.7366943359375,-89.29914855957031,552.5367431640625,1206.2818603515625,-22.330589294433594,625.7681884765625,1243.121826171875,-5.650693893432617,555.2005004882812,1261.1336669921875,-0.9455814361572266,494.2146911621094,1241.0972900390625,37.776329040527344,917.6378784179688,1196.052978515625,-52.43559646606445,989.301513671875,1233.3917236328125,-4.218579292297363,919.789794921875,1261.7393798828125,-31.610721588134766,842.315673828125,1243.9486083984375,-23.261274337768555,533.419921875,1110.219970703125,-47.722957611083984,925.5748901367188,1096.8289794921875,-79.961181640625,364.3780822753906,1328.4530029296875,460.2564697265625,1135.2119140625,1350.9571533203125,395.9078369140625,721.7090454101562,1144.2525634765625,-100.42182922363281,745.7048950195312,1824.6392822265625,14.425146102905273,477.3171691894531,1613.12255859375,341.1917419433594,1062.2154541015625,1609.74853515625,283.1039123535156,502.2901306152344,1461.984619140625,57.76835632324219,991.5968017578125,1455.399169921875,16.633373260498047,-0.92964369058609,-4.723617076873778,-5.604194641113281,0.7137731909751892,0.5769267082214355,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211005_160403.jpg,163,502, 1349,502, 1349,1882, 163,1882,276,807, 1210,807, 1210,1763, 276,1763,557.67578125,1188.2310791015625,0.0001811981201171875,919.416259765625,1193.1478271484375,-41.039451599121094,919.416259765625,1193.1478271484375,-41.039451599121094,443.658203125,1084.1968994140625,36.58085250854492,633.6126708984375,1091.37060546875,-86.1833724975586,816.5504760742188,1098.8966064453125,-106.25010681152344,1053.3814697265625,1091.917236328125,-31.85084342956543,725.1781005859375,1183.49853515625,-93.13334655761719,701.4144287109375,1443.615234375,-174.3684844970703,715.0409545898438,1544.00927734375,-80.0284194946289,721.2468872070312,1633.7744140625,-45.45698547363281,576.9031982421875,1539.6278076171875,35.970252990722656,890.0037841796875,1550.9576416015625,0.7551717758178711,723.7418823242188,1569.3009033203125,-50.30598449707031,830.3873291015625,1446.8795166015625,-53.75070571899414,622.1764526367188,1424.8526611328125,-29.55683135986328,717.2330322265625,1478.7176513671875,-89.19607543945312,553.0352172851562,1155.14013671875,-22.99835205078125,628.4915771484375,1199.3565673828125,-7.778240203857422,554.5545043945312,1215.67578125,-0.22200584411621094,491.562744140625,1187.9266357421875,40.3232307434082,919.486083984375,1151.7412109375,-64.5148696899414,993.149169921875,1197.45263671875,-17.503585815429688,920.0477294921875,1223.82373046875,-42.19208526611328,838.510009765625,1202.86083984375,-31.700653076171875,533.8478393554688,1055.947998046875,-50.11074447631836,930.2619018554688,1061.18310546875,-94.61773681640625,377.3213195800781,1264.560546875,472.12652587890625,1141.54736328125,1312.365966796875,383.5740661621094,723.419189453125,1100.32373046875,-108.3849868774414,731.6174926757812,1780.9927978515625,21.793855667114258,475.065185546875,1560.1014404296875,356.93011474609375,1061.06689453125,1573.965087890625,277.9053039550781,493.3725280761719,1409.620361328125,65.211181640625,988.57177734375,1420.640380859375,8.385218620300293,0.578254759311676,-6.4595794677734375,-6.8107428550720215,0.7020785808563232,0.5659372210502625,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211005_213443.jpg,33,348, 1453,348, 1453,1999, 33,1999,133,704, 1283,704, 1283,1838, 133,1838,467.5873718261719,1200.162353515625,0.002895355224609375,909.8856201171875,1142.30712890625,-65.81700134277344,909.8856201171875,1142.30712890625,-65.81700134277344,338.07708740234375,1098.7635498046875,53.26311492919922,552.8461303710938,1067.7542724609375,-103.8757095336914,758.7559814453125,1038.074462890625,-135.10385131835938,1029.3280029296875,1000.1475219726562,-54.03199005126953,671.5162353515625,1156.7071533203125,-120.00963592529297,676.8599243164062,1472.560546875,-230.5941925048828,708.9241943359375,1586.4359130859375,-121.97498321533203,738.883544921875,1706.919189453125,-84.91966247558594,558.2527465820312,1625.5025634765625,22.433483123779297,918.17822265625,1578.8150634765625,-32.2337532043457,734.43505859375,1622.1082763671875,-88.08343505859375,828.6895751953125,1456.1746826171875,-88.58915710449219,576.8021240234375,1467.174560546875,-51.09990692138672,702.9742431640625,1509.7762451171875,-129.61395263671875,456.1771240234375,1160.91162109375,-26.016273498535156,553.6552734375,1196.8338623046875,-12.827478408813477,468.0043029785156,1230.78662109375,-1.5643062591552734,388.89129638671875,1215.038818359375,51.79766845703125,904.746337890625,1099.5185546875,-92.59847259521484,996.600830078125,1137.0770263671875,-40.430660247802734,914.534423828125,1173.6732177734375,-68.710205078125,824.0011596679688,1158.871826171875,-51.923152923583984,429.72076416015625,1046.1005859375,-54.52571105957031,881.0631103515625,978.8172607421875,-123.95220947265625,300.619384765625,1346.337158203125,575.4577026367188,1207.9444580078125,1229.375,434.4967956542969,654.2413940429688,1051.274169921875,-134.12156677246094,763.8382568359375,1885.6455078125,-11.544806480407715,432.43157958984375,1669.87109375,415.4461364746094,1131.9632568359375,1581.955322265625,292.5540771484375,430.31280517578125,1483.63134765625,69.74699401855469,1024.4580078125,1407.255615234375,-20.435832977294922,-7.25278377532959,-8.495815277099611,-4.394815444946288,0.7536836862564087,0.5695481896400452,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211005_213445.jpg,0,308, 1461,308, 1461,2012, 0,2012,118,695, 1266,695, 1266,1836, 118,1836,451.0853576660156,1190.270263671875,0.002971649169921875,885.6429443359375,1124.0,-68.95782470703125,885.6429443359375,1124.0,-68.95782470703125,315.5137939453125,1077.6737060546875,60.9849967956543,529.3472290039062,1042.07568359375,-104.97054290771484,730.6014404296875,998.8098754882812,-137.43272399902344,1015.2534790039062,954.4216918945312,-52.97477340698242,653.3468017578125,1132.9310302734375,-125.26641082763672,663.5313720703125,1443.8702392578125,-249.2283172607422,699.2444458007812,1588.9105224609375,-141.3846435546875,726.9544067382812,1700.7584228515625,-106.77477264404297,558.2969970703125,1629.1981201171875,7.314899921417236,894.0020141601562,1599.983642578125,-50.510433197021484,719.6072998046875,1621.3621826171875,-107.08368682861328,817.71923828125,1453.9595947265625,-103.26025390625,566.917724609375,1470.6295166015625,-63.01799011230469,688.4505004882812,1501.9893798828125,-146.49986267089844,438.0528564453125,1150.415771484375,-26.284732818603516,539.3848876953125,1186.188720703125,-14.000396728515625,451.12982177734375,1222.1923828125,-2.3576669692993164,365.69122314453125,1201.9052734375,55.143272399902344,876.5825805664062,1083.6495361328125,-96.29192352294922,973.2363891601562,1113.7882080078125,-42.43757629394531,891.259033203125,1155.7156982421875,-73.05738830566406,802.23486328125,1138.2645263671875,-54.70724105834961,407.02984619140625,1020.9588012695312,-52.42677307128906,855.3660888671875,936.1417236328125,-125.08223724365234,281.49603271484375,1369.0592041015625,598.9393920898438,1198.6673583984375,1182.2720947265625,452.42303466796875,633.112548828125,1025.012939453125,-136.80638122558594,756.505615234375,1865.7645263671875,-35.30400848388672,427.21173095703125,1658.08984375,422.65618896484375,1131.4249267578125,1562.1343994140625,287.3753356933594,414.5854797363281,1483.5198974609375,64.29052734375,1001.3334350585938,1404.2620849609375,-31.121728897094727,-8.410910606384277,-8.68952751159668,-2.5697028636932373,0.764085590839386,0.5959123373031616,POSSIBLE,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211005_213446.jpg,0,331, 1438,331, 1438,2035, 0,2035,116,704, 1235,704, 1235,1844, 116,1844,429.904296875,1202.3089599609375,-0.0052454471588134766,857.2318725585938,1133.5924072265625,-73.05738830566406,857.2318725585938,1133.5924072265625,-73.05738830566406,285.21075439453125,1093.0576171875,65.0184555053711,501.59228515625,1060.525146484375,-104.55288696289062,705.0396728515625,1002.844482421875,-138.6626739501953,985.5834350585938,959.2376098632812,-55.58852005004883,626.0886840820312,1145.3394775390625,-127.63536071777344,632.03857421875,1459.223876953125,-257.6261291503906,670.8156127929688,1603.2454833984375,-151.5537567138672,694.9351806640625,1718.2684326171875,-118.71354675292969,527.9741821289062,1638.556884765625,0.2568032741546631,866.0,1610.8330078125,-62.421974182128906,688.0028076171875,1635.3751220703125,-117.69400024414062,788.7316284179688,1467.5751953125,-111.95436096191406,539.2840576171875,1483.529296875,-68.99593353271484,660.5910034179688,1517.86865234375,-155.3651580810547,415.3525695800781,1163.610595703125,-25.860116958618164,515.6425170898438,1201.0787353515625,-15.094094276428223,429.01422119140625,1234.3529052734375,-2.667637825012207,353.16265869140625,1210.9210205078125,56.3370475769043,852.8494262695312,1084.6728515625,-99.89210510253906,949.0303344726562,1123.4189453125,-47.57398986816406,865.0399169921875,1168.0147705078125,-78.15452575683594,767.5535888671875,1154.6329345703125,-57.84263610839844,378.76190185546875,1039.3785400390625,-49.685035705566406,832.2357177734375,937.319580078125,-126.6422348022461,265.540283203125,1396.487548828125,602.2977294921875,1172.5390625,1211.8670654296875,446.162109375,607.5624389648438,1035.5040283203125,-137.4423828125,724.5107421875,1885.7772216796875,-50.08460998535156,399.65203857421875,1677.017578125,417.9144592285156,1108.324462890625,1580.5338134765625,273.2672424316406,396.88775634765625,1492.7803955078125,60.892608642578125,974.9895629882812,1414.4619140625,-41.03984832763672,-8.294018745422362,-9.231630325317383,-1.5792489051818848,0.7911571264266968,0.6062440276145935,LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211006_000958.jpg,193,365, 1457,365, 1457,1834, 193,1834,254,666, 1340,666, 1340,1709, 254,1709,590.6365966796875,1118.05908203125,0.0017223358154296875,976.780517578125,1097.504150390625,-56.24489974975586,976.780517578125,1097.504150390625,-56.24489974975586,470.02618408203125,1010.1450805664062,47.754112243652344,666.18994140625,990.0381469726562,-89.69348907470703,872.111328125,973.18408203125,-117.82755279541016,1105.322265625,979.034423828125,-45.913150787353516,767.0685424804688,1081.2064208984375,-104.41909790039062,752.2991943359375,1357.83154296875,-202.5402374267578,775.1090087890625,1468.8314208984375,-108.29288482666016,793.3274536132812,1563.4124755859375,-76.8115234375,638.4838256835938,1477.656005859375,19.301021575927734,969.3416137695312,1468.1175537109375,-28.803638458251953,790.9424438476562,1504.9674072265625,-78.54375457763672,891.6365356445312,1358.56396484375,-78.2340087890625,667.8399047851562,1360.0654296875,-46.33228302001953,770.6661987304688,1402.5452880859375,-114.54866027832031,584.9237060546875,1082.736083984375,-22.736791610717773,665.2505493164062,1114.1356201171875,-11.022777557373047,589.4221801757812,1144.2174072265625,-1.403019905090332,512.3136596679688,1122.28125,45.73910140991211,973.448486328125,1059.881591796875,-79.51692962646484,1061.5316162109375,1091.493408203125,-34.12297821044922,981.852783203125,1126.06396484375,-59.17534637451172,902.1343994140625,1101.3201904296875,-44.578697204589844,556.007568359375,967.47998046875,-45.87181091308594,990.354736328125,940.8656616210938,-107.25980377197266,422.25152587890625,1214.6876220703125,506.08575439453125,1246.220703125,1182.880859375,383.3721618652344,755.9030151367188,992.1130981445312,-116.20488739013672,818.612548828125,1718.8748779296875,-12.862817764282227,518.3782958984375,1497.418701171875,363.3485107421875,1175.527587890625,1473.8763427734375,254.54454040527344,531.8513793945312,1360.129150390625,60.586063385009766,1070.4830322265625,1332.6378173828125,-17.734968185424805,-2.7913954257965092,-8.318489074707031,-4.11748743057251,0.8349065780639648,0.6636618971824646,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211006_001000.jpg,171,369, 1445,369, 1445,1850, 171,1850,235,689, 1345,689, 1345,1734, 235,1734,581.463623046875,1126.213134765625,5.7220458984375e-06,969.3474731445312,1115.00830078125,-47.652748107910156,969.3474731445312,1115.00830078125,-47.652748107910156,461.5126647949219,1028.33349609375,40.522918701171875,665.0552368164062,1014.7998657226562,-93.16976928710938,862.0496826171875,998.862060546875,-116.67311096191406,1090.55322265625,993.3018188476562,-37.83411407470703,761.6177368164062,1106.3160400390625,-101.72994995117188,745.6525268554688,1381.8485107421875,-190.47537231445312,765.9301147460938,1493.4801025390625,-90.46774291992188,782.7288818359375,1586.0107421875,-54.6656494140625,625.11376953125,1498.589111328125,35.154029846191406,956.0439453125,1496.82958984375,-5.571449279785156,781.0350341796875,1528.2581787109375,-58.679649353027344,886.5999145507812,1384.4625244140625,-62.282470703125,657.3805541992188,1384.6337890625,-35.17121887207031,762.445556640625,1427.4049072265625,-99.55487823486328,574.5858154296875,1091.1131591796875,-24.425832748413086,655.3170166015625,1125.149169921875,-9.129703521728516,578.5145874023438,1150.8370361328125,-0.5405254364013672,500.4682922363281,1130.191162109375,44.115081787109375,969.1482543945312,1078.8603515625,-72.81381225585938,1050.4705810546875,1115.5556640625,-23.318439483642578,973.5175170898438,1143.1876220703125,-49.26094055175781,894.8475341796875,1120.0465087890625,-37.58722686767578,552.893798828125,988.0868530273438,-53.007850646972656,976.0696411132812,961.5247802734375,-104.56562042236328,396.27288818359375,1221.943603515625,508.60498046875,1234.836181640625,1191.88427734375,405.2375793457031,752.1098022460938,1014.88525390625,-117.38288879394531,803.93212890625,1741.315185546875,16.53743553161621,498.60687255859375,1521.006103515625,379.6669006347656,1166.532470703125,1488.9805908203125,287.05438232421875,517.5723266601562,1369.6802978515625,68.92634582519531,1056.85302734375,1357.4447021484375,2.761920928955078,-2.3328478336334233,-7.008206367492676,-6.3839921951293945,0.7848647832870483,0.6478835940361023,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211006_001002.jpg,162,388, 1429,388, 1429,1861, 162,1861,236,679, 1312,679, 1312,1737, 236,1737,571.732666015625,1130.9613037109375,0.0039825439453125,953.9654541015625,1114.859619140625,-57.005470275878906,953.9654541015625,1114.859619140625,-57.005470275878906,449.265625,1033.4058837890625,47.5140266418457,650.8551025390625,1024.5689697265625,-91.91261291503906,844.2823486328125,995.3077392578125,-119.5436782836914,1076.3465576171875,991.5942993164062,-45.83877944946289,743.578857421875,1106.857177734375,-105.87596893310547,721.3980102539062,1380.9490966796875,-204.10357666015625,745.8946533203125,1494.111083984375,-108.51251983642578,753.213623046875,1592.0218505859375,-75.9659194946289,613.9823608398438,1509.577392578125,19.270431518554688,918.1657104492188,1518.51416015625,-28.942668914794922,756.967041015625,1531.8377685546875,-78.09671020507812,865.3426513671875,1388.306884765625,-78.65375518798828,641.5623779296875,1386.048583984375,-46.170738220214844,743.1702880859375,1429.6788330078125,-115.14583587646484,561.7337646484375,1096.2301025390625,-23.11664390563965,641.721923828125,1135.78369140625,-11.076105117797852,567.0692138671875,1159.0008544921875,-1.2121820449829102,501.67303466796875,1135.3330078125,46.110992431640625,953.3403930664062,1079.759765625,-81.0589370727539,1029.9178466796875,1114.1611328125,-33.99150085449219,957.276123046875,1144.3321533203125,-59.78047180175781,884.3477172851562,1128.482666015625,-45.394493103027344,539.2335205078125,995.607177734375,-47.77178955078125,958.0037231445312,958.533447265625,-109.01862335205078,396.6023254394531,1231.7059326171875,512.5300903320312,1214.1336669921875,1215.0814208984375,388.4886169433594,734.782470703125,1017.0146484375,-118.29796600341797,775.9541625976562,1742.2110595703125,-10.88100814819336,497.9452819824219,1529.45361328125,370.2531433105469,1128.8726806640625,1514.870361328125,259.9839172363281,515.1918334960938,1377.9478759765625,61.5913200378418,1029.04248046875,1363.69189453125,-16.954614639282227,-1.8598870038986208,-8.383296012878418,-4.287639141082764,0.854617714881897,0.7164687514305115,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20211006_085440.jpg,138,380, 1559,380, 1559,2032, 138,2032,233,717, 1405,717, 1405,1901, 233,1901,576.9312744140625,1220.564697265625,0.002735137939453125,1016.2984008789062,1190.9725341796875,-74.05189514160156,1016.2984008789062,1190.9725341796875,-74.05189514160156,441.37603759765625,1105.5186767578125,49.264854431152344,645.6828002929688,1095.6641845703125,-113.03913879394531,881.40771484375,1079.711181640625,-150.42825317382812,1147.4346923828125,1050.1558837890625,-73.58055114746094,773.668212890625,1193.44580078125,-125.33094024658203,778.2219848632812,1525.29248046875,-215.6256561279297,803.8726806640625,1636.6199951171875,-97.78716278076172,831.43798828125,1743.461669921875,-53.19828414916992,657.44287109375,1642.097412109375,52.222293853759766,1016.2882080078125,1624.255126953125,-9.648889541625977,823.9351196289062,1677.4814453125,-60.227149963378906,933.0462646484375,1504.947265625,-75.491455078125,676.812255859375,1507.0545654296875,-33.39179611206055,800.3682861328125,1566.4609375,-110.74726104736328,566.0139770507812,1181.8988037109375,-28.638153076171875,653.3292846679688,1231.1300048828125,-13.260478973388672,574.7845458984375,1252.829833984375,0.8863983154296875,499.2103576660156,1227.0809326171875,53.84466552734375,1014.488037109375,1151.415771484375,-104.06050109863281,1102.7127685546875,1187.54345703125,-50.043785095214844,1021.069091796875,1224.77099609375,-74.7614517211914,935.4736328125,1210.3980712890625,-58.18964767456055,521.606201171875,1064.406005859375,-62.811767578125,1010.283447265625,1025.40576171875,-144.36129760742188,420.4569091796875,1318.25732421875,591.2937622070312,1298.538818359375,1325.5601806640625,431.39825439453125,759.285888671875,1098.211181640625,-146.16796875,857.4688720703125,1892.7935791015625,32.19104766845703,529.0120239257812,1645.8145751953125,455.56756591796875,1223.140869140625,1630.8797607421875,317.5422668457031,534.314697265625,1500.15966796875,90.80661010742188,1124.769775390625,1463.177490234375,-10.865463256835938,-5.217695713043213,-9.60941219329834,-8.282732963562013,0.7901504039764404,0.67292720079422,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
